31,49.0
41,49.0
45,49.0
37,49.0
243,49.0
3,49.0
85,49.0
53,49.0
133,49.0
9,49.0
209,49.0
15,49.0
33,49.0
59,49.0
5,49.0
5,49.0
39,49.0
25,49.0
71,49.0
49,49.0
139,49.0
61,49.0
141,49.0
67,49.0
71,49.0
7,49.0
23,49.0
9,49.0
77,49.0
55,49.0
173,49.0
51,49.0
57,49.0
65,49.0
31,49.0
29,49.0
15,49.0
13,49.0
29,49.0
33,49.0
345,49.0
25,49.0
95,49.0
53,49.0
51,49.0
19,49.0
95,49.0
61,49.0
9,49.0
11,49.0
35,49.0
21,49.0
23,49.0
37,49.0
49,49.0
23,49.0
165,49.0
17,49.0
17,49.0
51,49.0
51,49.0
11,49.0
11,49.0
43,49.0
29,49.0
9,49.0
133,49.0
51,49.0
65,49.0
49,49.0
13,49.0
9,49.0
43,49.0
5,49.0
153,49.0
51,49.0
57,49.0
43,49.0
43,49.0
49,49.0
175,49.0
65,49.0
195,49.0
77,49.0
75,49.0
83,49.0
7,49.0
9,49.0
119,49.0
73,49.0
159,49.0
87,49.0
57,49.0
57,49.0
71,49.0
71,49.0
3,49.0
3,49.0
57,49.0
61,49.0
63,49.0
55,49.0
15,49.0
15,49.0
49,49.0
49,49.0
9,49.0
7,49.0
23,49.0
21,49.0
43,49.0
21,49.0
3,49.0
9,49.0
27,49.0
35,49.0
39,49.0
37,49.0
139,49.0
3,49.0
3,49.0
249,49.0
191,49.0
51,49.0
53,49.0
49,49.0
49,49.0
47,49.0
245,50.0
19,49.0
245,50.0
95,50.0
73,50.0
47,50.0
63,50.0
23,50.0
67,50.0
19,50.0
17,50.0
53,50.0
85,50.0
63,50.0
55,50.0
51,50.0
71,50.0
9,50.0
79,50.0
13,50.0
13,50.0
47,50.0
129,50.0
5,50.0
3,50.0
23,50.0
49,50.0
31,50.0
31,50.0
47,50.0
47,50.0
45,50.0
51,50.0
37,50.0
7,50.0
11,50.0
25,49.0
15,49.0
37,49.0
35,49.0
41,49.0
39,49.0
5,49.0
5,49.0
167,49.0
51,49.0
45,49.0
31,49.0
43,49.0
29,49.0
31,49.0
41,49.0
39,49.0
39,49.0
47,49.0
45,49.0
153,49.0
27,49.0
101,49.0
9,49.0
11,49.0
47,49.0
135,49.0
33,49.0
35,49.0
49,49.0
55,49.0
47,49.0
169,50.0
63,50.0
15,50.0
17,50.0
37,49.0
31,49.0
45,49.0
7,49.0
49,49.0
11,49.0
11,49.0
47,49.0
103,49.0
49,49.0
95,49.0
49,49.0
45,49.0
39,49.0
149,50.0
65,50.0
181,50.0
73,50.0
281,50.0
49,50.0
19,50.0
27,50.0
175,50.0
81,50.0
21,50.0
21,50.0
65,50.0
57,50.0
67,50.0
71,50.0
57,50.0
53,50.0
67,50.0
61,50.0
63,50.0
9,50.0
127,50.0
63,50.0
69,50.0
21,50.0
53,50.0
51,50.0
33,50.0
25,50.0
47,50.0
53,50.0
49,50.0
17,50.0
215,50.0
61,50.0
51,50.0
55,50.0
53,50.0
45,50.0
63,50.0
59,50.0
67,50.0
13,50.0
73,50.0
53,50.0
11,50.0
91,50.0
101,50.0
3,50.0
3,50.0
49,50.0
145,50.0
43,50.0
45,50.0
63,50.0
63,50.0
59,50.0
39,50.0
41,50.0
99,50.0
45,50.0
109,50.0
31,50.0
33,50.0
53,50.0
49,50.0
23,50.0
37,50.0
7,50.0
123,50.0
33,50.0
21,50.0
33,50.0
51,50.0
49,50.0
9,50.0
9,50.0
71,50.0
49,50.0
119,50.0
41,50.0
7,50.0
63,50.0
205,50.0
63,50.0
61,50.0
35,50.0
43,50.0
57,50.0
57,50.0
13,50.0
15,50.0
51,50.0
127,50.0
59,50.0
17,50.0
5,50.0
33,50.0
33,50.0
43,50.0
49,50.0
49,50.0
3,50.0
205,50.0
39,50.0
25,50.0
9,50.0
289,50.0
53,50.0
53,50.0
5,50.0
5,50.0
47,50.0
55,50.0
59,50.0
59,50.0
43,50.0
175,50.0
15,50.0
15,50.0
49,50.0
47,50.0
55,50.0
53,50.0
53,50.0
57,50.0
55,50.0
121,50.0
65,50.0
37,50.0
33,50.0
57,50.0
13,50.0
45,50.0
3,50.0
5,50.0
41,50.0
11,50.0
11,50.0
127,50.0
47,50.0
55,50.0
49,50.0
199,50.0
31,50.0
37,50.0
63,50.0
59,50.0
3,50.0
57,50.0
117,50.0
135,50.0
31,50.0
33,50.0
41,50.0
37,50.0
55,50.0
57,50.0
61,50.0
255,50.0
39,50.0
39,50.0
27,50.0
59,50.0
39,50.0
37,50.0
55,50.0
13,50.0
15,50.0
103,50.0
51,50.0
423,50.0
61,50.0
111,50.0
19,50.0
19,50.0
71,50.0
191,50.0
3,50.0
3,50.0
63,50.0
109,50.0
49,50.0
45,50.0
93,50.0
63,50.0
61,50.0
73,50.0
13,50.0
287,50.0
79,50.0
83,50.0
85,50.0
99,50.0
221,50.0
81,50.0
25,50.0
43,50.0
79,50.0
67,50.0
79,50.0
77,50.0
23,50.0
23,50.0
53,50.0
49,50.0
61,50.0
7,50.0
5,50.0
123,50.0
61,50.0
59,50.0
27,50.0
29,50.0
53,50.0
35,50.0
31,50.0
51,50.0
51,50.0
47,50.0
29,50.0
77,50.0
51,50.0
55,50.0
13,50.0
13,50.0
29,50.0
49,50.0
21,50.0
19,50.0
3,50.0
35,50.0
37,50.0
27,50.0
31,50.0
135,50.0
49,50.0
47,50.0
47,50.0
13,50.0
15,50.0
67,50.0
41,50.0
55,50.0
19,50.0
23,50.0
41,50.0
25,50.0
25,50.0
39,50.0
39,50.0
259,50.0
61,50.0
71,50.0
9,50.0
39,50.0
51,50.0
51,50.0
51,50.0
51,50.0
53,50.0
59,50.0
53,50.0
65,50.0
21,50.0
141,50.0
59,50.0
59,50.0
81,50.0
287,51.0
49,50.0
89,51.0
53,51.0
209,51.0
93,51.0
13,51.0
11,51.0
73,51.0
71,51.0
83,51.0
71,51.0
5,51.0
5,51.0
157,51.0
67,51.0
71,51.0
61,51.0
29,51.0
35,51.0
87,51.0
13,51.0
15,51.0
21,51.0
39,51.0
51,51.0
205,51.0
9,51.0
7,51.0
3,51.0
141,51.0
9,51.0
9,51.0
25,51.0
109,51.0
3,51.0
89,51.0
63,51.0
51,51.0
15,51.0
101,51.0
53,51.0
139,51.0
31,51.0
31,51.0
57,51.0
29,51.0
19,51.0
53,51.0
49,51.0
47,51.0
57,51.0
59,51.0
51,51.0
51,51.0
51,51.0
65,51.0
51,51.0
61,51.0
19,51.0
19,51.0
39,51.0
123,51.0
51,51.0
29,51.0
13,51.0
39,51.0
49,51.0
51,51.0
9,51.0
41,51.0
45,51.0
121,51.0
51,51.0
45,51.0
47,51.0
77,51.0
53,51.0
61,51.0
53,51.0
55,51.0
35,51.0
59,51.0
53,51.0
47,51.0
45,51.0
47,51.0
3,51.0
3,51.0
41,51.0
47,51.0
7,51.0
53,51.0
39,51.0
65,51.0
13,51.0
113,51.0
47,51.0
11,51.0
9,51.0
93,51.0
29,51.0
27,51.0
39,51.0
39,51.0
39,51.0
49,51.0
41,51.0
45,51.0
21,51.0
19,50.0
45,50.0
45,50.0
7,50.0
27,50.0
37,50.0
109,50.0
43,50.0
171,51.0
59,51.0
143,51.0
13,51.0
77,51.0
57,51.0
127,51.0
69,51.0
63,51.0
7,51.0
17,51.0
21,51.0
79,51.0
53,51.0
83,51.0
7,51.0
151,51.0
31,51.0
31,51.0
53,51.0
21,51.0
21,51.0
47,51.0
43,51.0
51,51.0
43,51.0
227,51.0
69,51.0
9,51.0
9,51.0
67,51.0
11,51.0
13,51.0
45,51.0
63,51.0
51,51.0
233,51.0
79,51.0
71,51.0
19,51.0
65,51.0
33,51.0
69,51.0
63,51.0
177,51.0
17,51.0
157,51.0
19,51.0
131,51.0
73,51.0
157,51.0
89,51.0
83,51.0
79,51.0
51,51.0
53,51.0
17,51.0
17,51.0
241,51.0
59,51.0
19,51.0
15,51.0
167,51.0
37,51.0
51,51.0
75,51.0
69,51.0
71,51.0
53,51.0
7,51.0
259,51.0
77,51.0
89,51.0
29,51.0
75,51.0
63,51.0
253,51.0
105,51.0
107,51.0
85,51.0
89,51.0
97,51.0
141,51.0
35,51.0
61,51.0
25,51.0
25,51.0
11,51.0
15,51.0
57,51.0
45,51.0
43,51.0
37,51.0
37,51.0
55,51.0
31,51.0
73,51.0
47,51.0
9,51.0
13,51.0
43,51.0
13,51.0
17,51.0
39,51.0
41,51.0
41,51.0
49,51.0
7,51.0
11,51.0
35,51.0
37,51.0
35,51.0
187,51.0
39,51.0
41,51.0
53,51.0
49,51.0
45,51.0
91,51.0
27,51.0
25,51.0
47,51.0
49,51.0
53,51.0
105,51.0
41,51.0
49,51.0
13,51.0
11,51.0
39,51.0
45,51.0
43,51.0
33,51.0
37,51.0
83,51.0
47,51.0
49,51.0
21,51.0
23,51.0
5,51.0
87,51.0
43,51.0
47,51.0
19,51.0
77,51.0
45,51.0
45,51.0
49,51.0
177,51.0
61,51.0
73,51.0
31,51.0
169,51.0
65,51.0
91,51.0
31,51.0
131,51.0
57,51.0
105,51.0
71,51.0
41,51.0
37,51.0
93,51.0
29,51.0
29,51.0
7,51.0
117,51.0
59,51.0
63,51.0
57,51.0
71,51.0
59,51.0
67,51.0
59,51.0
39,51.0
31,51.0
63,51.0
55,51.0
75,51.0
9,51.0
21,51.0
53,51.0
51,51.0
53,51.0
59,51.0
49,51.0
51,51.0
37,51.0
135,51.0
57,51.0
17,51.0
19,51.0
53,51.0
49,51.0
151,51.0
15,51.0
39,51.0
65,51.0
301,51.0
83,51.0
37,51.0
23,51.0
61,51.0
3,51.0
125,51.0
63,51.0
47,51.0
13,51.0
95,51.0
35,51.0
181,51.0
17,51.0
3,51.0
7,51.0
21,51.0
5,51.0
83,51.0
53,51.0
113,51.0
33,51.0
149,51.0
63,51.0
189,51.0
79,51.0
67,51.0
59,51.0
79,51.0
15,51.0
55,51.0
25,51.0
3,51.0
7,51.0
63,51.0
49,51.0
185,51.0
51,51.0
45,51.0
5,51.0
17,51.0
55,51.0
51,51.0
51,51.0
83,51.0
57,51.0
75,51.0
57,51.0
9,51.0
11,51.0
155,51.0
61,51.0
61,51.0
57,51.0
49,51.0
51,51.0
81,51.0
57,51.0
65,51.0
29,51.0
135,51.0
21,51.0
33,51.0
57,51.0
11,51.0
13,51.0
53,51.0
33,51.0
39,51.0
47,51.0
5,51.0
5,51.0
77,51.0
41,51.0
71,51.0
21,51.0
17,51.0
3,51.0
3,51.0
35,51.0
67,51.0
35,51.0
17,51.0
19,51.0
105,51.0
33,51.0
41,51.0
5,51.0
95,51.0
41,51.0
133,51.0
55,51.0
57,51.0
39,51.0
45,51.0
47,51.0
55,51.0
47,51.0
45,51.0
43,51.0
53,51.0
49,51.0
155,51.0
217,51.0
103,51.0
81,51.0
89,51.0
81,51.0
89,51.0
85,51.0
315,51.0
11,51.0
107,51.0
3,51.0
181,52.0
99,52.0
281,52.0
123,52.0
137,52.0
129,52.0
123,52.0
15,52.0
17,52.0
75,52.0
33,52.0
13,52.0
203,52.0
87,52.0
11,52.0
13,52.0
53,52.0
145,52.0
79,52.0
81,52.0
97,52.0
11,52.0
11,52.0
61,52.0
59,52.0
39,52.0
153,52.0
19,52.0
17,52.0
69,52.0
73,52.0
131,52.0
71,52.0
7,52.0
9,52.0
23,52.0
21,52.0
53,52.0
53,52.0
45,52.0
201,52.0
69,52.0
35,52.0
35,52.0
107,52.0
29,52.0
25,52.0
57,52.0
89,52.0
21,52.0
19,52.0
23,52.0
27,52.0
21,52.0
23,52.0
43,52.0
51,52.0
49,52.0
45,52.0
43,52.0
129,52.0
51,52.0
49,52.0
47,52.0
59,52.0
51,52.0
3,52.0
3,52.0
45,52.0
45,52.0
47,52.0
41,52.0
83,52.0
49,52.0
49,52.0
15,52.0
219,52.0
61,52.0
65,52.0
73,52.0
69,52.0
59,52.0
19,52.0
21,52.0
17,52.0
17,52.0
93,52.0
51,52.0
51,52.0
17,52.0
75,52.0
47,52.0
17,52.0
25,52.0
53,52.0
47,52.0
89,52.0
47,52.0
49,52.0
35,52.0
33,52.0
43,52.0
35,52.0
17,52.0
35,52.0
45,52.0
45,52.0
41,52.0
41,52.0
45,52.0
45,52.0
45,52.0
203,52.0
57,52.0
61,52.0
55,52.0
73,52.0
9,52.0
55,52.0
57,52.0
251,52.0
3,52.0
11,52.0
27,52.0
19,52.0
41,52.0
75,52.0
11,52.0
109,52.0
61,52.0
39,52.0
5,52.0
63,52.0
53,52.0
69,52.0
55,52.0
21,52.0
21,52.0
75,52.0
23,52.0
21,52.0
43,52.0
61,52.0
45,52.0
101,52.0
53,52.0
233,52.0
43,52.0
131,52.0
3,52.0
97,52.0
41,52.0
79,52.0
29,52.0
19,52.0
41,52.0
19,52.0
15,52.0
47,52.0
37,52.0
43,52.0
13,52.0
91,52.0
171,52.0
249,52.0
93,52.0
105,52.0
93,52.0
111,52.0
85,52.0
97,52.0
49,52.0
115,52.0
11,52.0
37,52.0
19,52.0
59,52.0
61,52.0
69,52.0
61,52.0
101,52.0
71,52.0
33,52.0
3,52.0
29,52.0
39,52.0
49,52.0
17,52.0
25,52.0
23,52.0
153,52.0
59,52.0
75,52.0
63,52.0
57,52.0
55,52.0
171,52.0
63,52.0
23,52.0
29,52.0
197,52.0
17,52.0
11,52.0
39,52.0
135,52.0
67,52.0
117,52.0
79,52.0
77,52.0
79,52.0
57,52.0
19,52.0
43,52.0
39,52.0
155,52.0
75,52.0
63,52.0
63,52.0
59,52.0
45,52.0
59,52.0
61,52.0
275,52.0
7,52.0
9,52.0
11,52.0
13,52.0
57,52.0
67,52.0
41,52.0
139,52.0
65,52.0
113,52.0
57,52.0
85,52.0
77,52.0
45,52.0
31,52.0
77,52.0
27,52.0
31,52.0
57,52.0
61,52.0
51,52.0
9,52.0
15,52.0
47,52.0
35,52.0
119,52.0
31,52.0
9,52.0
27,52.0
45,52.0
49,52.0
47,52.0
49,52.0
49,52.0
47,52.0
15,52.0
5,52.0
55,52.0
45,52.0
19,52.0
27,52.0
257,52.0
37,52.0
75,52.0
23,52.0
119,52.0
33,52.0
99,52.0
63,52.0
9,52.0
7,52.0
53,52.0
49,52.0
53,52.0
49,52.0
67,52.0
41,52.0
45,52.0
53,52.0
147,52.0
41,52.0
43,52.0
59,52.0
67,52.0
57,52.0
149,52.0
69,52.0
97,52.0
25,52.0
33,52.0
59,52.0
61,52.0
57,52.0
13,52.0
11,52.0
57,52.0
29,52.0
49,52.0
49,52.0
381,52.0
93,52.0
129,52.0
27,52.0
79,52.0
23,52.0
21,52.0
63,52.0
27,52.0
7,52.0
93,52.0
43,52.0
45,52.0
5,52.0
93,52.0
57,52.0
61,52.0
43,52.0
201,52.0
71,52.0
187,52.0
5,52.0
5,52.0
45,52.0
149,52.0
27,52.0
51,52.0
73,52.0
3,52.0
3,52.0
51,52.0
37,52.0
89,52.0
55,52.0
47,52.0
33,52.0
127,52.0
65,52.0
107,52.0
11,52.0
9,52.0
27,52.0
25,52.0
17,52.0
77,52.0
29,52.0
29,52.0
47,52.0
197,52.0
63,52.0
39,52.0
35,52.0
59,52.0
77,52.0
115,52.0
11,52.0
55,52.0
21,52.0
23,52.0
11,52.0
11,52.0
29,52.0
31,52.0
25,52.0
91,52.0
43,52.0
47,52.0
35,52.0
41,52.0
49,52.0
117,52.0
29,52.0
63,52.0
13,52.0
141,52.0
63,52.0
61,52.0
9,52.0
15,52.0
33,52.0
35,52.0
45,52.0
163,52.0
55,52.0
61,52.0
21,52.0
95,52.0
57,52.0
25,52.0
21,52.0
157,52.0
61,52.0
61,52.0
63,52.0
341,52.0
19,52.0
17,52.0
67,52.0
349,52.0
17,52.0
19,52.0
71,52.0
67,52.0
77,52.0
77,52.0
69,52.0
73,52.0
17,52.0
129,53.0
47,53.0
117,53.0
25,53.0
41,53.0
9,53.0
11,52.0
39,52.0
91,52.0
57,52.0
113,53.0
23,53.0
77,53.0
3,53.0
3,52.0
23,52.0
217,53.0
63,53.0
35,53.0
29,53.0
57,53.0
5,53.0
11,52.0
3,52.0
55,52.0
15,52.0
247,53.0
35,53.0
37,53.0
27,53.0
129,53.0
9,53.0
27,53.0
55,53.0
53,53.0
53,53.0
89,53.0
25,53.0
73,53.0
45,53.0
45,53.0
45,53.0
51,53.0
55,53.0
19,53.0
21,52.0
245,53.0
73,53.0
55,53.0
51,53.0
75,53.0
65,53.0
67,53.0
7,53.0
103,53.0
63,53.0
71,53.0
27,53.0
29,53.0
51,53.0
139,53.0
9,53.0
23,53.0
53,53.0
51,53.0
51,53.0
143,53.0
37,53.0
81,53.0
61,53.0
73,53.0
65,53.0
17,53.0
85,53.0
149,53.0
73,53.0
81,53.0
67,53.0
135,53.0
77,53.0
75,53.0
35,53.0
181,53.0
59,53.0
55,53.0
5,53.0
9,53.0
61,53.0
63,53.0
37,53.0
37,53.0
55,53.0
59,53.0
57,53.0
59,53.0
55,53.0
15,53.0
13,53.0
53,53.0
7,53.0
55,53.0
29,53.0
99,53.0
51,53.0
47,53.0
53,53.0
87,53.0
9,53.0
13,53.0
47,53.0
295,53.0
59,53.0
107,53.0
53,53.0
143,53.0
5,53.0
59,53.0
63,53.0
13,53.0
11,53.0
139,53.0
25,53.0
23,53.0
27,53.0
45,53.0
51,53.0
53,53.0
53,53.0
139,53.0
53,53.0
63,53.0
25,53.0
149,53.0
7,53.0
59,53.0
7,53.0
7,53.0
51,53.0
51,53.0
25,53.0
37,53.0
21,53.0
55,53.0
23,53.0
27,53.0
39,53.0
39,53.0
43,53.0
47,53.0
43,53.0
83,53.0
55,53.0
31,53.0
25,53.0
51,53.0
27,53.0
129,53.0
51,53.0
31,53.0
31,53.0
51,53.0
27,53.0
37,53.0
27,53.0
121,53.0
25,53.0
41,53.0
49,53.0
47,53.0
29,53.0
5,53.0
19,53.0
155,53.0
25,53.0
105,53.0
51,53.0
99,53.0
59,53.0
61,53.0
5,53.0
121,53.0
57,53.0
53,53.0
53,53.0
45,53.0
47,53.0
59,53.0
53,53.0
141,53.0
43,53.0
289,53.0
97,53.0
111,53.0
43,53.0
41,53.0
5,53.0
7,53.0
27,53.0
93,53.0
61,53.0
79,53.0
31,53.0
89,53.0
61,53.0
67,53.0
63,53.0
63,53.0
17,53.0
47,53.0
19,53.0
21,53.0
47,53.0
167,53.0
51,53.0
67,53.0
63,53.0
233,53.0
45,53.0
73,53.0
83,53.0
47,53.0
45,53.0
87,53.0
63,53.0
107,53.0
77,53.0
81,53.0
7,53.0
181,53.0
87,53.0
221,53.0
105,53.0
153,53.0
105,53.0
181,53.0
103,53.0
23,53.0
19,53.0
47,53.0
7,53.0
33,53.0
29,53.0
27,53.0
25,53.0
37,53.0
49,53.0
53,53.0
51,53.0
49,53.0
49,53.0
53,53.0
29,53.0
137,53.0
5,53.0
125,53.0
83,53.0
65,53.0
63,53.0
79,53.0
63,53.0
75,53.0
39,53.0
63,53.0
45,53.0
53,53.0
61,53.0
61,53.0
61,53.0
79,53.0
3,53.0
299,53.0
79,53.0
73,53.0
79,53.0
87,53.0
5,53.0
5,53.0
59,53.0
63,53.0
61,53.0
63,53.0
23,53.0
83,53.0
5,53.0
5,53.0
33,53.0
101,53.0
45,53.0
9,53.0
23,53.0
47,53.0
51,53.0
19,53.0
19,53.0
43,53.0
71,53.0
71,53.0
13,53.0
15,53.0
47,53.0
45,53.0
39,53.0
7,53.0
11,53.0
129,53.0
19,53.0
19,53.0
45,53.0
45,53.0
41,53.0
49,53.0
279,53.0
213,53.0
91,53.0
101,53.0
83,53.0
35,53.0
31,53.0
43,53.0
41,53.0
61,53.0
45,53.0
19,53.0
31,53.0
159,53.0
65,53.0
87,53.0
13,53.0
15,53.0
7,53.0
67,53.0
7,53.0
53,53.0
47,53.0
63,53.0
53,53.0
49,53.0
49,53.0
49,53.0
19,53.0
55,53.0
19,53.0
61,53.0
51,53.0
147,53.0
57,53.0
65,53.0
59,53.0
9,53.0
9,53.0
77,53.0
37,53.0
69,53.0
17,53.0
65,53.0
7,53.0
69,53.0
57,53.0
127,53.0
55,53.0
57,53.0
35,53.0
83,53.0
33,53.0
37,53.0
53,53.0
25,53.0
25,53.0
59,53.0
31,53.0
41,53.0
49,53.0
51,53.0
29,53.0
131,53.0
59,53.0
61,53.0
13,53.0
15,53.0
47,53.0
49,53.0
7,53.0
37,53.0
5,53.0
69,53.0
45,53.0
149,53.0
53,53.0
151,53.0
29,53.0
69,53.0
61,53.0
29,53.0
27,53.0
111,53.0
19,53.0
23,53.0
69,53.0
121,53.0
65,53.0
205,53.0
79,53.0
71,53.0
63,53.0
77,53.0
71,53.0
111,53.0
77,53.0
85,53.0
77,53.0
81,53.0
7,53.0
25,53.0
9,53.0
97,53.0
59,53.0
73,53.0
59,53.0
65,53.0
11,53.0
25,53.0
67,53.0
303,53.0
49,53.0
49,53.0
73,53.0
75,53.0
81,53.0
81,53.0
75,53.0
35,53.0
9,53.0
133,53.0
47,53.0
61,53.0
67,53.0
43,53.0
37,53.0
355,53.0
19,53.0
33,53.0
29,53.0
51,53.0
67,53.0
67,53.0
17,53.0
177,53.0
47,53.0
79,53.0
33,53.0
55,53.0
9,53.0
95,53.0
65,53.0
103,53.0
69,53.0
51,53.0
13,53.0
49,53.0
61,53.0
137,53.0
25,53.0
75,53.0
61,53.0
67,53.0
61,53.0
87,53.0
63,53.0
67,53.0
21,53.0
23,53.0
55,53.0
155,53.0
71,53.0
143,53.0
49,53.0
143,53.0
51,53.0
47,53.0
71,53.0
51,53.0
23,53.0
47,53.0
69,53.0
21,53.0
25,53.0
55,53.0
61,53.0
127,53.0
65,53.0
51,53.0
35,53.0
45,53.0
55,53.0
57,53.0
13,53.0
29,53.0
39,53.0
43,53.0
27,53.0
17,53.0
3,53.0
17,53.0
39,53.0
149,53.0
53,53.0
55,53.0
51,53.0
95,53.0
53,53.0
61,53.0
65,53.0
53,53.0
41,53.0
137,53.0
61,53.0
87,53.0
63,53.0
11,53.0
7,53.0
93,53.0
25,53.0
19,53.0
49,53.0
61,53.0
43,53.0
43,53.0
9,53.0
43,53.0
45,53.0
49,53.0
45,53.0
181,53.0
15,53.0
175,53.0
69,53.0
67,53.0
63,53.0
151,54.0
49,54.0
51,54.0
69,54.0
91,54.0
83,54.0
29,54.0
21,54.0
71,54.0
15,54.0
23,53.0
53,53.0
151,54.0
67,54.0
65,54.0
35,54.0
39,54.0
59,54.0
73,54.0
61,54.0
223,54.0
47,54.0
43,54.0
55,54.0
63,54.0
71,54.0
201,54.0
69,54.0
171,54.0
31,54.0
161,54.0
135,54.0
37,54.0
9,54.0
101,54.0
325,54.0
265,54.0
33,54.0
101,54.0
27,54.0
27,54.0
11,54.0
11,54.0
61,54.0
67,54.0
65,54.0
67,54.0
67,54.0
73,54.0
67,54.0
11,54.0
33,54.0
101,54.0
63,54.0
59,54.0
63,54.0
131,54.0
59,54.0
65,54.0
73,54.0
231,54.0
45,54.0
43,54.0
81,54.0
87,54.0
81,54.0
29,54.0
7,54.0
45,54.0
29,54.0
187,54.0
39,54.0
37,54.0
33,54.0
45,54.0
65,54.0
59,54.0
33,54.0
221,54.0
53,54.0
47,54.0
63,54.0
75,54.0
65,54.0
45,54.0
45,54.0
19,54.0
19,54.0
55,54.0
51,54.0
25,54.0
23,54.0
75,54.0
7,54.0
7,54.0
29,54.0
183,54.0
21,54.0
65,54.0
9,54.0
9,54.0
47,54.0
51,54.0
43,54.0
125,54.0
55,54.0
53,54.0
53,54.0
53,54.0
55,54.0
99,54.0
21,54.0
101,54.0
61,54.0
89,54.0
63,54.0
57,54.0
5,54.0
13,54.0
53,54.0
51,54.0
13,54.0
73,54.0
17,54.0
73,54.0
3,54.0
57,54.0
9,54.0
27,54.0
41,54.0
269,54.0
57,54.0
139,54.0
75,54.0
73,54.0
69,54.0
19,54.0
333,54.0
119,54.0
47,54.0
189,54.0
33,54.0
47,54.0
83,54.0
85,54.0
51,54.0
37,54.0
35,54.0
47,54.0
67,54.0
67,54.0
71,54.0
155,54.0
77,54.0
75,54.0
53,54.0
55,54.0
71,54.0
37,54.0
29,54.0
45,54.0
19,54.0
21,54.0
31,54.0
39,54.0
25,54.0
21,54.0
13,54.0
39,54.0
43,54.0
39,54.0
3,54.0
13,54.0
37,54.0
139,54.0
11,54.0
27,54.0
25,54.0
27,54.0
41,54.0
17,54.0
15,54.0
389,54.0
59,54.0
155,54.0
11,54.0
29,54.0
49,54.0
45,54.0
51,54.0
25,54.0
23,54.0
51,54.0
5,54.0
7,54.0
43,54.0
47,54.0
41,54.0
47,54.0
21,54.0
77,54.0
45,54.0
51,54.0
11,54.0
89,54.0
53,54.0
67,54.0
13,54.0
53,54.0
59,54.0
63,54.0
47,54.0
51,54.0
51,54.0
49,54.0
31,54.0
31,54.0
19,54.0
19,54.0
41,54.0
9,54.0
3,54.0
39,54.0
35,54.0
61,54.0
67,54.0
45,54.0
21,54.0
69,54.0
43,54.0
89,54.0
49,54.0
51,54.0
45,54.0
75,54.0
47,54.0
51,54.0
43,54.0
49,54.0
23,54.0
137,54.0
33,54.0
39,54.0
19,54.0
15,54.0
37,54.0
53,54.0
19,54.0
31,54.0
49,54.0
31,54.0
3,54.0
67,54.0
41,54.0
49,54.0
39,54.0
169,54.0
3,54.0
201,54.0
63,54.0
485,54.0
5,54.0
85,54.0
23,54.0
131,54.0
53,54.0
57,54.0
77,54.0
179,54.0
11,54.0
21,54.0
71,54.0
83,54.0
79,54.0
121,54.0
17,54.0
133,54.0
69,54.0
69,54.0
27,54.0
29,54.0
43,54.0
67,54.0
59,54.0
11,54.0
9,54.0
87,54.0
11,54.0
71,54.0
53,54.0
59,54.0
53,54.0
55,54.0
57,54.0
27,54.0
25,54.0
127,54.0
55,54.0
61,54.0
57,54.0
63,54.0
7,54.0
9,54.0
47,54.0
97,54.0
55,54.0
81,54.0
57,54.0
59,54.0
55,54.0
123,54.0
63,54.0
121,54.0
13,54.0
217,54.0
87,54.0
93,54.0
85,54.0
331,54.0
129,54.0
235,54.0
67,54.0
19,54.0
55,54.0
135,54.0
103,54.0
145,54.0
75,54.0
101,54.0
61,54.0
35,54.0
57,54.0
81,54.0
33,54.0
175,54.0
23,54.0
25,54.0
75,54.0
195,54.0
95,54.0
99,54.0
11,54.0
19,54.0
25,54.0
145,54.0
19,54.0
39,54.0
61,54.0
225,54.0
89,54.0
59,54.0
63,54.0
85,54.0
31,54.0
79,54.0
41,54.0
133,54.0
7,54.0
89,54.0
85,54.0
15,54.0
13,54.0
73,54.0
39,54.0
51,54.0
63,54.0
97,54.0
57,54.0
61,54.0
63,54.0
67,54.0
27,54.0
89,54.0
67,54.0
37,54.0
3,54.0
29,54.0
49,54.0
71,54.0
11,54.0
13,54.0
49,54.0
13,54.0
9,54.0
53,54.0
39,54.0
31,54.0
37,54.0
45,54.0
43,54.0
45,54.0
43,54.0
45,54.0
181,54.0
21,54.0
9,54.0
45,54.0
49,54.0
145,54.0
7,54.0
133,54.0
51,54.0
87,54.0
15,54.0
27,54.0
75,54.0
125,54.0
5,54.0
491,54.0
89,54.0
67,54.0
73,54.0
93,54.0
73,55.0
25,54.0
277,55.0
259,55.0
23,55.0
193,55.0
31,55.0
91,55.0
15,55.0
155,55.0
97,55.0
101,55.0
45,55.0
61,55.0
87,55.0
85,55.0
29,55.0
51,55.0
51,55.0
11,55.0
31,55.0
189,55.0
83,55.0
83,55.0
75,55.0
123,55.0
7,55.0
31,55.0
15,55.0
89,55.0
65,55.0
63,55.0
61,55.0
67,55.0
41,55.0
169,55.0
79,55.0
13,55.0
15,55.0
65,55.0
29,55.0
31,55.0
3,55.0
25,55.0
57,55.0
53,55.0
39,55.0
41,55.0
49,55.0
55,55.0
49,55.0
47,55.0
47,55.0
49,55.0
57,55.0
181,55.0
69,55.0
57,55.0
